feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,risk_label,risk_type,company_id,industry,company_size,region,client_id
1.592111296602239,-0.2581557057775855,0.10223523184037069,-1.2487756421056502,-1.0469249699819485,-1.2642919611859773,1.618195827974045,0.9870980562254734,-0.5447358605020513,1.002697352719802,-0.9984675536491668,1.2343453988562667,0.8789689895464545,1.4640026625224472,0.09789137748190528,0.2954322735098715,0.01592901860066642,-0.20916490732273588,1.08971276361839,0.32854124604858814,0,data_compliance,COMP_00267,生物医药,中型,华中,client_1
-0.040145511299922325,-0.5836529001781189,1.5520103066480238,-1.3965601296116676,1.0758817036724673,-0.904441504148762,-0.17727040049406437,0.2497501918550321,0.8301269921294042,-1.7317833641453055,-2.093169556733906,0.40281299778835117,-0.11822130405905018,0.25993890102567724,-0.11772829577709892,1.5010563265871877,0.30829800458667866,-0.8586466556495479,1.3890749369952926,0.09167413059169723,0,data_compliance,COMP_00268,量子计算,初创,华东,client_1
0.5676288155679245,-1.4133119945678159,0.6660139733210684,-0.7389395112283993,-0.6951579222875436,-1.3811644349224803,0.4973866174375234,-0.897996880583523,-1.0043847033422517,-0.4601996644807136,-0.6019096175097907,-1.4676587588483916,1.206114692689766,-1.325479623879014,0.15424946546484358,0.24926214839041014,0.12058423911742516,-0.8143093684695898,-0.1653611165665851,0.13624695140563697,0,data_compliance,COMP_00269,生物医药,中型,华北,client_1
0.6627561604047043,-0.9276612518334978,-0.99952945094936,0.5054420132637046,-1.4289059267160842,-0.04836360801752501,0.8063305371291332,-1.0658827158465705,0.8169967325589076,1.456315138940834,1.0794653879445981,-1.3998771549200266,-0.4231858062840849,1.909353781419336,0.3578720194211897,-1.020957225404517,-0.09645258237404773,0.7974237412459362,-0.595976631464854,0.7736801317762685,1,data_compliance,COMP_00270,集成电路,中型,华南,client_1
-1.1355424206243871,-0.20595062505006773,0.000635514583267957,0.7449501002267311,0.19950183679701003,0.9067102522527788,-0.15915150741383505,-0.12052892422515275,-1.4370338725978997,0.17543763055122377,-0.265286575214215,-0.7887593906270141,-0.6167006118550022,-1.159960391090353,1.141272096235799,-0.37631612078276594,0.895750521063024,0.601168946247265,0.228207882537876,-0.18695204785092187,1,data_compliance,COMP_00271,新能源,初创,华北,client_1
-0.7013180054654502,1.7764401572061352,0.4933171658984285,0.1482010372792066,0.5078935858075401,0.33554928107360976,0.19344821138741586,-0.504565254815883,-0.08003410287084094,1.9051969784855831,-0.9544072565879569,1.0728903706566664,0.7292653653770648,0.037964865314123866,0.6477870290579665,0.1426988841215823,0.39525053059589405,2.631846790699913,0.9999215491414994,0.6232869678837469,0,data_compliance,COMP_00272,生物医药,大型,华中,client_1
0.9269370753930616,-0.8753074257428193,-0.09271256953637343,-0.48815043712430856,-0.8006722177328701,-0.9418103298617101,-0.5822494496711731,0.9166284661959265,0.6577900851300296,-0.27124399048767467,0.5346008308513771,0.4964786993767936,0.8306283487914577,-0.5443332590456593,-0.002829999670248164,0.30554854137842596,-0.47660535858907804,0.29427435824114423,-1.0048021225869328,1.049133596897569,0,data_compliance,COMP_00273,人工智能,大型,华南,client_1
0.9534605183527584,0.29642051310333495,0.07281921301029137,-1.6997138847586544,0.3962588008161362,-0.5335350686334354,-0.7531329175437055,-0.051748884068507604,-0.323515792829171,-0.5322586367516717,-0.21377809980285117,-0.21968626396439267,0.43810896185195064,-0.1545007542592678,-1.1524374547194334,1.1654960574624944,0.7176750371014449,0.5135706888681837,0.7791929691194104,0.363445396624725,0,data_compliance,COMP_00274,新能源,初创,西北,client_1
-0.9361980456489228,0.8656224509290458,-0.13025583805447064,1.4512460689862061,0.6196884592076778,0.5738446453467313,0.7926953885260637,-1.1016848107874786,0.2901092232727408,-0.7904334206911365,1.0731290591192337,-0.4865606128443702,1.3083972802349197,0.6830814068370561,-1.4805338523065414,-1.2365751279198618,-1.1178698562002494,2.0914451623394243,1.210177375028754,-0.19675717363826506,0,data_compliance,COMP_00275,新能源,初创,西南,client_1
-0.04674879359589414,-0.5002852924430042,0.5944953091386666,0.09363597207671642,0.16260835797973988,-0.44933759847435467,-0.3346592200323556,0.4974024414134936,-0.7590554054804864,0.48445939379512243,-0.46581139418802453,2.007450370536034,1.5815717271889278,0.32946930664513424,0.4041826844179393,0.4063388697215679,-0.9206219841376425,-0.391053569896165,0.43090742259091125,0.05671323253156378,0,data_compliance,COMP_00276,人工智能,中型,华北,client_1
-0.8659492390222429,1.9986882517372786,-0.0008218541180519519,0.923383304743461,-0.802605638928633,-0.4990984566665031,0.6993194674836725,0.088373102708136,1.0343779429962532,1.6222898413565308,1.4211563374163148,-0.11138086763791429,-2.8400817495322697,1.9041380309544724,-0.8070586132589297,-1.6064361884079257,0.7371731232186612,-1.2169556627904212,-0.5145065161369066,-0.332111842600616,0,data_compliance,COMP_00277,生物医药,中型,华南,client_1
-1.50244586960195,-1.9457010284485465,2.1671309624435873,0.32402084307631157,1.120379553754262,-1.0826826246111594,1.5781503786357869,-0.6903977499023374,0.9249741847210441,0.04154135437340012,-1.6673238449258065,0.07462708596217094,-0.31002796654178755,-0.9993671115804988,-0.870464202926762,-0.25471124949555257,-0.35640985950592613,2.043872944565251,-0.5573900711536772,0.29703293306552186,0,data_compliance,COMP_00278,人工智能,初创,华北,client_1
0.02965763203693945,0.17870911077871512,1.2383355998442211,-0.3419895958094811,0.23924469453315575,-1.0727879073009066,-0.7615213245521238,-1.6556422715810062,-0.49163255898783825,0.420959743355141,-1.102281858683215,0.7313710966969673,0.041495891593999634,-0.6695346400734898,0.7698306412677622,1.0218706012568124,-1.056910420731576,-0.7108957029170624,-0.009349446005749662,-0.8438268982364554,0,data_compliance,COMP_00279,量子计算,初创,华南,client_1
0.38422159925805627,2.095856556970651,-0.9768971449726649,-0.09905993909630119,-0.7932551862775032,0.33561667155902936,0.6288419065129524,0.3117640253442667,-0.30085814990735077,1.4122427305163956,0.8428862675792498,0.061821847897181814,0.7138785519145902,-0.2541229885513042,-0.27614345675739277,-0.7368776447702239,1.1593529629504162,-0.8246710952239767,0.6594413036072889,-0.8583933822282092,0,data_compliance,COMP_00280,新能源,小型,华东,client_1
-0.30444816859189383,-1.5536956458654094,0.5986665071290994,0.5713473222191809,-0.2654268468036922,-0.34494202377890654,-0.9784518502547719,0.2277270608446528,-0.10469685258205062,-0.2763024184011184,-0.49365629449557963,-1.0984580611718104,-0.5582051538296439,-0.0921936188441019,1.825696657097721,0.42036528841121484,-1.0384000074029887,1.473987875037602,1.228068961025945,0.05060961100030485,0,data_compliance,COMP_00281,新材料,小型,西北,client_1
-0.04187298860838779,0.3118928206960863,0.7013184678976773,0.12972753366909723,0.3966849813819699,-0.6068320459268962,-0.4738704061512903,0.08914036506362671,-0.3236954400452893,0.524904519227545,-0.19464403444769632,-0.35232350693858133,1.1210827575458326,0.48155456913812256,-0.22339286593534372,0.4276081301691462,-1.370904139760971,-0.8248304124094347,0.8415192091705419,-0.01994917732766821,0,data_compliance,COMP_00282,新材料,中型,华北,client_1
0.27722164513833214,0.9746381025553492,-0.15818275038997934,-0.8336941101539267,0.8530612514386147,0.6407534261367709,-0.7236892518812209,0.0025949701459685517,-0.7718128350844924,-0.2258436698173707,-0.5914470607483696,0.9749907231396887,-1.8793128758077287,1.225968595515746,-0.13930635488948273,0.9950018438511233,0.454310925714422,0.05793028071495446,1.1594328817889767,0.8172157164179585,0,data_compliance,COMP_00283,集成电路,小型,西南,client_1
0.8368030586819348,-0.29543812624892507,-1.020861581277542,-1.484753744719683,2.1873208882898734,1.9599964460863117,-1.4875936275748416,-0.502265490679473,-0.5644395656909592,-1.3410982562534124,-0.35090665336919935,2.881212030671896,2.788582551198215,-0.21011119181925347,-1.4776214248770123,1.8379837629916693,0.2629809932414273,0.4511645704496822,-0.8529889402157981,0.3233828854217873,1,data_compliance,COMP_00284,人工智能,小型,西南,client_1
-0.6753384099215571,-0.2752635383854727,1.4530726458282084,-0.0633854070305564,0.7968118228747948,-0.8564566852137679,1.7155267368607674,0.3296254529354271,-0.29619297172735304,0.6884441508003205,-1.3845772575422655,1.2374453491582345,-0.06732380959890151,0.11877499780856358,-1.010683419953413,-0.15854266130611094,-0.33239864343033315,-0.015465672272543909,0.17415403013022976,-1.423869004000941,0,data_compliance,COMP_00285,人工智能,中型,华中,client_1
-0.1420419143728899,0.4813155569754981,1.224124953792283,-0.45240357102778034,0.2766511528624789,-0.764271387283897,-1.2280459746001422,1.784722881173415,0.9959871855236692,0.5144344271087227,-1.4522468146480245,1.4504405848967366,-1.894913090408952,1.1015029992548433,1.5672303470129676,1.3144696650987753,-0.5092579702545688,0.9405342120609745,0.32366811472387874,-0.056974676899174015,0,data_compliance,COMP_00286,集成电路,初创,华南,client_1
0.0010785866626826237,1.244405697820925,0.744806098461617,-0.5657755546198848,-0.23093008440120974,-1.0065168693676525,0.6005114358336423,1.1472626062727036,-0.6355000891778783,-1.5620505422620503,-0.5906304011264143,-0.8709861451426534,0.37423423595886857,-0.5075973430749458,-0.24798513062704916,0.0469319586208542,0.5793727173740651,0.47907156559936626,0.8065686810822159,-0.6645017334084942,0,data_compliance,COMP_00287,集成电路,初创,华北,client_1
0.6681658095294719,-1.2948480677400356,-1.1610062949586613,-0.46646509872544994,0.6958307674124288,1.234833112083301,-0.6925078903736,0.7434843781287802,-0.10385577956560121,-0.34158421880557405,0.6584104607089718,0.41362280230291565,-0.2486864040082189,1.3585724064978393,-0.9598582580754258,0.47410828651948916,0.05061554733038549,1.5163381423407625,-0.6997658785357416,1.0549745195915934,0,data_compliance,COMP_00288,集成电路,中型,华中,client_1
2.978183906304079,-0.3367535256065459,0.08425327522938383,-2.4755181072795587,-0.6711353863991443,-1.8034305138350257,0.022087145138357772,-0.8816709491383221,1.1759634415115652,-0.647609600736157,-1.0175968952298755,1.0522549984490377,-0.9233258069397359,-0.6763420288775898,-0.40968878245502083,1.8904113759826215,-1.1893086108758044,-0.30218444969548836,-1.3695416215425573,0.3724911977724097,0,data_compliance,COMP_00289,新能源,大型,华北,client_1
-0.5608998744096476,0.4587304410755151,1.7687562224548592,-0.3314616773385008,0.5569762698980272,-1.1733661216620155,0.6324188352639745,2.5566808558423673,0.08652442049176098,-1.1449088909499194,-1.8352460214290351,1.8871654398570672,2.413904917085524,-0.7209593517628681,0.27044521325101056,0.5586144273590996,-0.3575047387288217,-1.0278501584964097,-0.8023149247243578,0.4623970494982275,0,data_compliance,COMP_00290,量子计算,小型,华南,client_1
0.5846120922695591,-1.0819337589598839,-0.9916516609146073,0.5517520659145476,-1.4298778203172784,-0.05325132366606428,-0.5922874401414758,1.4983797341467948,1.3637184802734168,-1.853850056014839,1.4561197542012247,-0.5945396194750939,-1.5033542275925986,0.9091722865868221,0.8605846258089465,-0.591237895827004,-0.28005339079696634,-0.05571294697605852,0.5415285589345049,-0.30508732047616705,0,data_compliance,COMP_00291,人工智能,小型,西南,client_1
-0.02289626787895172,-0.9647460471530523,-0.7153513201891263,0.10693934897318927,0.8004910968174354,1.1391208253573184,-0.8390348675559287,0.9185951186097805,1.0214939863110806,-2.946869533702488,0.6205766245043098,1.9829991517835301,1.2482805136957316,-0.6089745530348268,-0.6324051077801366,0.24111598486022304,-0.17194097114488346,0.010841546200075873,0.002523406760443199,0.9945628712800728,0,data_compliance,COMP_00292,新能源,初创,华东,client_1
1.2028056415618302,0.32325137693638417,-0.06554429902692922,-1.1480446611682944,-0.6373470108557048,-1.0515403164437285,1.4394915490882507,-0.5842055970077846,-1.4248769825132204,-1.291889988018357,-0.13355735733924162,-0.21963281095621023,-0.4974170590889575,0.6882222029315297,-1.2402252327632333,-0.07715693555471227,0.4280383480099572,0.7940490958149666,-0.36209113152529177,1.212320665643061,0,data_compliance,COMP_00293,集成电路,小型,西南,client_1
-1.3369754056780239,0.1381905868981807,0.46613094062049115,1.1876450690198435,0.22841774864621892,0.3044485676223626,-0.3861050790329253,0.39861294733037916,0.03824547488008986,-1.0202846543511026,0.113848049204994,0.625732417153446,0.22220294418100117,0.16074348927621487,0.744874456813135,-0.5207803690771261,-0.17459057538038897,1.5971184557155143,-1.5008147238161444,0.9851340568957542,1,data_compliance,COMP_00294,人工智能,小型,华中,client_1
-1.497744225781943,1.0744089132814143,0.5062095403588102,1.0016655674890362,1.434173815037064,0.7048452326676532,-1.0728688787607774,-0.2916409544233487,-1.7494086459866405,-1.3532544164652465,0.46079316974478635,1.316130576456455,-1.7294896342994448,1.1854249174073097,-0.7844286436791971,-0.08876398235115418,-0.6355196391584114,0.7734774996396167,0.9934748949746386,0.8555569958597821,0,data_compliance,COMP_00295,新能源,初创,西北,client_1
0.3986255256547212,-0.9866999637321469,1.8510335175082995,-1.7888842985073448,1.2088483316526677,-1.5206453455032884,-0.8731750292587156,-1.0407171550665428,0.9471634725432883,1.126427712953711,-1.9889601054744974,-0.22152314611443788,0.5350983746032391,-0.11914967321005406,-0.5471534572596946,2.07903979753545,-0.47707632237061404,-0.8475649895119357,0.503800122644234,1.0691859633912926,0,data_compliance,COMP_00296,量子计算,初创,华东,client_1
-0.21538275236030083,0.7887017473319157,-0.653038565464213,0.5434271467867882,-0.9051035194815986,0.4422000759094655,0.3597698687070674,-0.6927754984044027,-1.39942111555388,-0.6739026904091224,0.5007182590141723,-1.1833533714413633,-0.37517642668643075,0.6785362517220354,0.9620222956640598,-0.8249130777330836,0.9308408278864101,0.11123167640136235,0.734311813285423,-1.1582392414163742,1,data_compliance,COMP_00297,新能源,小型,华中,client_1
2.5253636963267434,0.4037199173049323,-0.2180076834910327,-1.985090842235887,-0.6966350723735975,-1.4821401475459568,-0.13701936245207066,0.7164266558433399,0.6556063109904556,-1.210327336879319,-0.164590265759397,-1.567181377922624,-0.18369540806903623,1.0732279070300987,-0.8409942361225716,1.3138460778361885,-0.8819264497700534,-0.046475062173700794,0.45082205026288585,0.2661107510058876,1,data_compliance,COMP_00298,量子计算,初创,华南,client_1
-1.586365844745446,-0.9404705229190337,-0.5319870073557944,1.8019168903237248,1.0564152066634989,1.5915789089207508,0.44145069501337453,0.6124310435836084,0.7810191756756677,-0.15644579776100634,1.3415006811306693,0.4968049265505343,-0.1767661877968104,0.17245412512428915,-1.4016569770907608,-1.452308948343536,-0.3312063469291692,-0.3380705995272214,-0.824231858282441,-0.7614331637298611,0,data_compliance,COMP_00299,集成电路,小型,华东,client_1
-0.46718749059114356,0.04425993600440874,-0.9904908825601692,0.8038789413461739,-0.015012132678048263,0.8773047039667796,-0.06942938587591509,-0.6074913175833201,-0.26219813299918254,1.2438658724408307,1.795855191822154,-0.19580813139566372,-0.3048155751452423,1.1853599262501737,-1.1865514470456144,-1.1055815725021823,0.44279882977932344,0.5240682633240658,0.5789276014308891,-0.40752160841816154,1,data_compliance,COMP_00300,量子计算,初创,华中,client_1
-0.21205962919683483,-0.1939837180855394,-0.01053683728573593,-0.4871825155749657,-0.1528309414016188,0.003031661106673542,1.1575186411574396,0.6867837904250039,1.2546666161004452,-0.19951712291622659,-0.34290355208241674,0.6756530455871206,0.32638962628346396,-0.1557725641888159,-0.4477521118506731,-0.4610329413163555,1.786892683245416,-0.26947383883668524,-0.7557783158208146,-0.7963388882949302,0,data_compliance,COMP_00301,人工智能,小型,华南,client_1
-0.37686046705117,0.527885030167495,0.1861290592777099,0.6632137634278457,0.21516209460451577,0.121499690461362,-0.5863832873975882,1.399617352305582,-0.7754926990404163,-0.6617073635677092,0.16789833162679968,1.318733362839476,-0.5129035224064113,-2.5652171462573485,0.3834659611150576,0.018816067397722853,-0.9740385296233557,-0.4681431544330035,0.17782610130408777,1.4172553646784263,0,data_compliance,COMP_00302,集成电路,初创,西南,client_1
-0.2798169791645362,1.1830766984454568,0.5409395894268174,-1.1251256071819336,1.3458725490161796,0.5061328026305026,-1.05846288845888,-0.9571526370797798,-0.7690195373411014,1.6083067332261543,-1.374650581927156,0.3496014877134967,-0.46257317400312953,-0.848645953884628,0.13847994010300685,1.4351206411837751,1.0643648089417583,1.9219393807165808,-2.43028103638986,-0.18968658873939873,0,data_compliance,COMP_00303,人工智能,大型,西北,client_1
-0.8693793986434362,-0.059073612132484084,-0.3618396058613644,1.2261763798048053,0.7984212047269884,0.9843375570948146,-0.2699544222104009,0.5713042915455017,2.9453964423836796,0.246138835373586,1.1018621902633992,0.3136969746419462,-0.2529271081894547,-0.20959755894868218,-0.9704876184594274,-0.6929029802445332,-0.8675371132366755,-0.6622714026042311,0.17964634742593275,-0.22202702491994813,0,data_compliance,COMP_00304,新材料,小型,华南,client_1
0.5433132854042422,0.5742475289956882,-0.48528749224562523,0.03912886952189683,-1.0770415431140652,-0.5413746519185014,0.26977881770826784,0.38880314082631706,1.7646127780513543,-2.394348952837965,0.9915978038920601,0.8140329233482718,0.07022455628678012,0.8623615521095073,-0.21238021284929035,-0.6073185180542805,0.11647616652749132,-1.8883765034032354,-1.8021933493420612,-0.43039810471726647,0,data_compliance,COMP_00305,生物医药,中型,华北,client_1
-1.8598343901515013,-0.7258225210712189,0.2990965195414974,0.6097964643935218,2.075865393828864,2.0125530105755693,-1.146367642597193,1.42484669111982,0.9597308651679507,-0.09778921602003005,-0.9013739913833515,-0.11465169198286243,-0.8310923304518083,-0.8867968135230866,0.5382463385807451,0.5255537490058868,0.78314908210554,-0.6857924699910258,1.159981664564152,-0.022767568295692535,1,data_compliance,COMP_00306,量子计算,中型,华南,client_1
0.23176676902838794,1.2681009082649306,0.014277402844825803,-0.3210404841527707,0.5969238782727148,0.31286030853694197,-2.9326673960498373,-0.847326802141134,-0.2454691561194845,0.6322820443534384,0.08987139137995813,0.2613539950003033,-0.5887807278256268,-0.4128754797928506,1.0043620289632835,1.5733761110312239,-0.8623778703611595,-1.031395857264929,0.7619491759155061,0.27723382444843414,0,data_compliance,COMP_00307,生物医药,小型,华南,client_1
-1.054721669123637,0.6941649168705789,0.9423642672531451,0.35482190425641996,1.3649323719503952,0.027685656860871842,-0.8317318681874439,-1.1586427836308235,-0.775832973572347,-0.010829808469439648,-0.1855921290948282,0.23520601888405987,-2.356681049398881,0.29205900259661827,-0.8256157767070189,0.36772439416462,-0.7004966675309985,-0.25431883157349483,-0.7933295200988288,0.18273416727948325,0,data_compliance,COMP_00308,生物医药,初创,西北,client_1
-1.5344033092571567,0.42794418321806355,1.4946459199543676,0.8334922779559616,0.9402104144156854,-0.46225637508415063,1.0528567095264165,1.3383401181878107,-0.034393950607445115,1.9691406440141825,-0.8486182185249137,0.8889993676008953,-0.2766299989069924,-1.5827032245149726,-0.6343419911642042,-0.5373217356540884,-0.5133497719404533,0.08599287388310065,0.7671911296182603,-0.7772317630650465,0,data_compliance,COMP_00309,量子计算,小型,华北,client_1
-1.4612097497725558,1.5090426274400819,2.22308335140095,1.3197589721223495,-0.15877967365109985,-1.6973088576052615,2.6033301439371552,0.4191564005160568,-0.8837347013266831,0.5803248736919326,-1.529773287284819,0.24016852293202978,-1.0679179636411018,-0.09026121442422876,0.329754946948744,-1.1917755269060681,-1.2734026799686815,-1.8941166628670443,-1.8886405532854416,1.1773627486332419,0,data_compliance,COMP_00310,集成电路,小型,华中,client_1
-1.2542831899052942,-1.1995241331404412,2.3984189050472366,0.9415116337379913,0.3358272677441287,-2.0087032868704875,3.0927842529204357,0.09856777918936527,0.42888855882029703,-1.25508269410263,-1.4009041451072546,0.7137852859160307,0.3270394794565344,-0.6513028520605687,-1.2516498280117885,-1.1782740848997468,-1.539522644908546,0.7686354286626522,-0.7876482768189197,-0.3131688296881763,0,data_compliance,COMP_00311,新材料,中型,华中,client_1
1.171154292212111,-0.8550574780664756,-0.5782610119999579,0.6918442136573023,-1.8779174726742804,-1.1134683721868037,1.984468835281237,1.0290655957081438,1.0649969311632652,-1.4348863521343511,1.028444668569348,-1.4275313124452085,0.428345431917559,0.9941015725367855,-0.21426422487365482,-1.3901146273012197,-1.5308155060501651,0.0367770255161495,0.48240583523397745,0.7693137198415076,1,data_compliance,COMP_00312,人工智能,小型,华南,client_1
-0.17535925703655156,0.8239065568648328,-0.2766937473747568,-0.4719807369281814,1.0709537141242238,1.0063444367048864,0.23434958687290403,-0.43793387827493274,-0.9053536783039152,0.23121554384786236,-0.4295916997189608,1.5565624457368856,-0.6450564402563671,-2.6210753319953826,-0.8542293383504386,0.2977578130976609,0.8427776172341859,-1.0593500374077574,1.2860109228163226,0.6671344532338928,0,data_compliance,COMP_00313,新能源,初创,华北,client_1
0.2908032139840342,0.0060196705215054365,0.09937147342563458,-1.1347756213864324,0.4163282003882191,-0.09950278556445498,-1.1477828873792328,0.7803813869466844,2.270271103631189,0.9456908334881527,-0.21389054063585924,0.42586077781816567,0.10523399109472474,0.5389157858444321,-0.3114164214800401,0.9800063572247129,0.9694408591955744,0.14610336947330999,0.39527225359388135,1.1222189089985943,0,data_compliance,COMP_00314,人工智能,初创,华北,client_1
0.508502256143847,0.10821389453334036,2.1652480699637,-1.658894342513021,1.0875371964920397,-2.0669949093544737,-1.2311188780605788,0.8761266484284548,0.8192418452444143,0.8935410817094935,-1.8343845121234117,0.5187158595185697,-1.370105761154534,1.2322548126059907,-0.5426739781903138,2.209764711239831,-1.3197321947833303,0.8953691173990727,-0.8418407533775771,-1.5610229453831814,0,data_compliance,COMP_00315,新能源,小型,西北,client_1
0.13938114525027265,0.18893092752934632,-0.6951790842827571,0.17025623033132217,1.2624836211665154,1.595246032615274,-0.6592723861174155,0.4228099452159927,-0.07966171633613742,-0.7292075031354734,-0.1558364372446663,-0.6020463128917346,-2.0016095442324335,1.1527444609750523,-0.13824541004449195,0.6687589441839369,-0.9561045371023199,1.4443539836723118,-0.7468005352615815,1.0774254253443192,1,data_compliance,COMP_00316,人工智能,中型,西南,client_1
-0.2343890174992371,-1.1722552684741567,-1.7540463344705222,2.2209071254677863,-1.0829894991999824,1.5902653657531436,0.023266776543288056,-0.6518437616488936,0.9960658915367177,1.5265815166127659,1.8673791661017982,-1.7792167606580653,0.7426289932313714,0.7522697326340384,1.4087907648795739,-1.580548895792939,-1.0790262349414177,-0.12293801099712337,-0.2859490202112995,0.47314636983452235,1,data_compliance,COMP_00317,量子计算,小型,华中,client_1
0.45173564857847637,-0.6994187985443994,1.3268319605274932,-0.9919192574976827,0.4861296239964046,-1.4118322884090657,1.1410882748462765,-0.7323691032981171,1.1133476165872163,0.25275022809762915,-1.5068622453680038,-0.7454928399140563,1.522807788424077,-0.5156171889031981,-0.9495975992738859,0.6789345234924773,-0.683869402801432,-1.5179336720768186,0.2499131062438998,1.4146968461277745,0,data_compliance,COMP_00318,新材料,小型,西北,client_1
0.4509685327648025,-0.31303992436134953,-0.14569995941806116,-0.9191574990431335,-0.17110801027792263,-0.3178499253309125,0.9825873937033746,-0.37716808776150534,-0.23181914109777443,-0.6410488389365345,-0.09334608817975154,1.5749087118715732,1.6199577886234855,-0.10970447170199528,-1.0733609639513968,-0.14769962552877716,1.2841223507765813,-1.0769300552353498,-1.4761142140135473,-1.7427835928536775,0,data_compliance,COMP_00319,新能源,大型,华东,client_1
-0.813292798001013,-0.2687791665161036,1.1144420127472758,1.013997543918458,0.07362431652944222,-0.7326419117049816,-0.7194662921792596,0.5665986742801804,-1.2804023612046835,-1.910618528248376,-0.23024709714114525,-1.4651830919857427,0.15797461404904725,-0.10074928960762969,0.9392178441577178,0.050496836138199296,-1.651648459513022,0.5879482346426703,-1.286746464593472,-0.24345108231302567,0,data_compliance,COMP_00320,集成电路,中型,华中,client_1
-0.1715500955305388,0.4915297287909193,0.5219591997656464,-0.022905940350804014,-0.42906549994842214,-0.8096664721491865,-0.4985017945216447,-1.970335539617186,-1.7423963771865614,-0.19167087780412723,0.0823838596193458,-0.7656698146806327,-1.7068687003594747,-0.2971575947796907,0.37910022632096385,0.048981853507684865,0.07930282334356421,-0.06403819264111058,-0.71190920934645,-1.126249852546657,0,data_compliance,COMP_00321,人工智能,初创,西北,client_1
-0.023972605446074643,1.745537627155039,0.15987381558801542,-0.20694208813538878,0.22392896114495456,0.22337205527459625,0.49817517086801755,-0.7370125189310077,-0.23527740411227863,-0.2984015224081901,-0.8934918315462109,-0.49627976690114733,1.3857719276997493,-0.15973720750829773,0.45946416210704005,0.22836442631126225,0.25653230136333277,-0.42590657256598086,0.718738081635271,-2.1262370894144693,0,data_compliance,COMP_00322,人工智能,初创,华中,client_1
-0.22467830481494186,0.4631334235676378,1.26279813024975,-0.7370197772501804,0.9799201935971852,-0.6297000293277905,-1.7023177384503099,1.2932268108702059,1.1658648541223973,-1.3418855003004353,-1.1532533594277221,0.11917011021828677,1.6628059450963082,0.7897375245105017,0.43916115603233274,1.5862848232411815,-0.49518637992149234,2.3972763814646516,-2.253034544930117,-1.4544385411533158,0,data_compliance,COMP_00323,新能源,初创,西南,client_1
2.1447582137901717,-0.5655104133336107,0.20007344376482114,-1.9187397214444097,-0.4497416852679933,-1.5815958357941446,-0.5702862427002092,-0.1452609381256899,0.20504288230628825,-1.0660789182571697,-0.44205804660948117,0.5170479070022531,0.7520496062722382,1.9515556655207427,-0.5463828141995388,1.5416568919756402,-0.9020054971706523,0.8411387188737625,-0.82967005853355,-0.26412691201932775,0,data_compliance,COMP_00324,集成电路,初创,华东,client_1
0.15159860011576698,0.5165430297191912,2.4465850118041605,-1.754360102623124,0.8534534452428384,-1.948000508384424,-1.0003716466778976,-1.5955030955154579,0.5100489770063281,-0.6037609488122107,-2.8345130591013565,1.348691692690922,-0.5660430639297127,-0.327971706590177,0.8805692394985203,2.325958294795682,-0.3383166441296044,1.096410708270599,0.962368487215715,0.617154222420358,0,data_compliance,COMP_00325,集成电路,初创,西南,client_1
-0.3763347215076756,-1.3266677370123923,0.4675810977583043,-0.19115920517772247,-0.2737357944883692,-0.7311442726274863,0.07604229418263754,-1.6308962064361336,0.6588877051501217,2.4100493797336893,0.22630464680573842,0.023624143065180927,-0.45131761384440394,0.0717426616803903,-0.4635003500032156,-0.30619746575272894,0.8781647461939597,1.4439892327774526,-1.4246411383628501,0.6863855607115884,1,data_compliance,COMP_00326,量子计算,初创,华东,client_1
1.7443305279992887,-0.6547784109292429,-0.9628609735430005,-1.5226331262856327,1.5362847822958954,1.4767919769793092,-1.0590781747625246,-0.29913394440271934,-0.8546722618052803,0.18740092360677998,-1.0885716381252384,0.5015776389982698,0.3247460791176854,-3.624530640620039,-0.2478014073756222,2.2056062651027286,-1.0712838416604384,-0.024488553303924184,-0.800550814451474,-0.5755196604670756,1,data_compliance,COMP_00327,量子计算,初创,华南,client_1
-2.162723411115714,-1.001935700016136,-0.32154323117018185,1.8633468213352402,-0.9649887246008475,0.6950924583195355,1.742289235334198,-0.6527949801239364,-0.8385956984762399,-0.28279986347430136,1.140189727118117,0.9739661248901987,0.326713470838866,0.02847023041997072,0.32064760057227526,-2.7346923091827735,2.4751980029532783,1.7863036227994722,0.24717284268722037,1.6948606253971852,0,data_compliance,COMP_00328,量子计算,初创,西北,client_1
0.9428351413345712,-0.4953288308280151,-0.35246153886294473,-1.2994318488077081,-0.18473289385126127,-0.3360696703009267,0.7674216872628291,0.9168246629700588,-0.7772225822180935,-1.5935525180355306,-0.06994640196282084,0.2288167182472416,1.1075949488458514,-0.7684283250437874,-1.1985749488296755,0.18546517360317352,1.157474857750653,0.1750554739837444,1.059589041530453,0.0913981085632382,0,data_compliance,COMP_00329,量子计算,大型,华东,client_1
